STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:044278,INYOKERN CA US,743.7,35.6521,-117.8244,200506,-0.02,-3.3,0.00,93.1,57.7,75.4
COOP:044278,INYOKERN CA US,743.7,35.6521,-117.8244,200507,0.17,2.2,0.29,105.2,68.2,86.7
COOP:044278,INYOKERN CA US,743.7,35.6521,-117.8244,200508,0.21,0.7,0.55,101.0,66.3,83.7
COOP:044278,INYOKERN CA US,743.7,35.6521,-117.8244,200509,0.46,-3.6,0.71,90.3,54.8,72.6
COOP:044278,INYOKERN CA US,743.7,35.6521,-117.8244,200510,0.59,-0.4,0.66,81.5,49.0,65.3
COOP:044278,INYOKERN CA US,743.7,35.6521,-117.8244,200511,-0.28,2.1,0.00,72.1,38.3,55.2
COOP:044278,INYOKERN CA US,743.7,35.6521,-117.8244,200512,-0.49,0.8,0.06,61.1,31.5,46.3
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200301,-3.49,5.4,1.36,63.3,49.3,56.3
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200302,-2.35,0.2,1.92,62.8,46.3,54.6
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200303,-1.58,1.9,1.98,66.0,50.0,58.0
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200304,1.10,-2.8,2.48,62.7,48.7,55.7
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200305,0.01,0.0,0.58,69.3,52.8,61.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200306,-0.11,0.5,0.00,72.8,55.6,64.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200307,-0.07,-0.2,0.00,73.2,56.1,64.7
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200308,-0.10,1.6,0.00,75.1,59.8,67.5
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200309,-0.33,1.6,0.00,77.2,58.8,68.0
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200310,-1.33,1.5,0.00,74.8,55.6,65.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200311,-1.60,-1.5,1.54,62.3,48.1,55.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200312,4.25,1.5,7.48,58.5,46.9,52.7
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200401,-2.14,0.9,2.71,58.0,45.6,51.8
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200402,1.80,-0.3,6.07,61.0,47.1,54.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200405,-9999,0.6,0.00,69.4,53.9,61.7
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200406,-0.11,-9999,0.00,-9999,-9999,-9999
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200408,-9999,0.2,0.00,73.3,58.8,66.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200409,0.26,1.5,0.59,77.4,58.4,67.9
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200410,1.77,-2.3,3.10,69.3,53.5,61.4
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200411,-1.45,-0.7,1.69,63.5,48.4,56.0
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200412,3.61,1.8,6.84,60.1,45.9,53.0
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200501,-0.92,-0.8,3.93,56.5,43.6,50.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200502,-0.03,1.8,4.24,62.5,49.8,56.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200503,1.02,2.6,4.58,66.7,50.7,58.7
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200504,0.31,-0.5,1.69,65.9,50.0,58.0
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200505,-9999,0.6,0.79,68.7,54.7,61.7
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200506,0.22,-0.6,0.33,70.2,55.9,63.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200507,-0.07,-0.1,0.00,72.4,57.1,64.8
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200508,-0.10,-2.4,0.00,71.2,55.7,63.5
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200509,-0.33,-3.8,0.00,69.8,55.3,62.6
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200510,-1.10,-2.0,0.23,70.5,52.9,61.7
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200511,-1.06,2.1,2.08,67.8,49.8,58.8
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,200512,7.28,3.1,10.51,60.6,47.9,54.3
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200301,-0.73,7.6,0.33,73.9,49.1,61.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200302,1.48,-0.5,2.38,68.9,47.7,58.3
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200303,0.11,2.1,0.97,77.6,55.3,66.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200304,-9999,-2.5,0.00,82.0,56.6,69.3
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200305,-0.12,2.0,0.00,95.7,69.1,82.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200306,-0.05,1.3,0.00,104.1,78.7,91.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200307,-0.27,3.2,0.14,110.3,86.4,98.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200308,-0.25,2.2,0.42,106.8,85.0,95.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200309,0.02,3.7,0.57,103.9,78.9,91.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200310,-0.43,7.7,0.00,95.9,71.1,83.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200311,-0.12,-1.3,0.28,71.3,50.2,60.8
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200312,0.57,1.0,1.16,65.9,43.9,54.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200401,-0.96,1.2,0.10,66.6,43.5,55.1
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200402,0.24,-2.9,1.14,67.0,44.8,55.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200403,-0.86,9.0,0.00,86.0,60.7,73.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200404,0.59,3.3,0.80,87.4,62.8,75.1
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200405,-0.12,3.5,0.00,96.5,71.2,83.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200406,-0.05,1.8,0.00,105.1,78.7,91.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200407,-0.37,1.6,0.04,109.0,84.5,96.8
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200408,-0.53,1.2,0.14,106.9,82.9,94.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200409,1.05,-0.2,1.60,100.5,74.5,87.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200410,3.25,-1.7,3.68,85.9,62.3,74.1
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200411,-9999,-2.6,2.54,69.9,49.0,59.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200412,0.24,1.0,0.83,64.7,45.1,54.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200501,2.70,1.9,3.76,65.4,46.1,55.8
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200502,3.55,-0.5,4.45,66.7,49.8,58.3
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200503,-0.53,0.1,0.33,76.3,52.7,64.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200504,-0.04,-1.1,0.17,83.4,57.9,70.7
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200505,-0.12,2.1,0.00,95.3,69.6,82.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200506,-0.05,-0.4,0.00,102.1,77.2,89.7
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200507,0.18,3.1,0.59,110.8,85.8,98.3
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200508,1.22,0.1,1.89,106.1,81.5,93.8
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200509,-0.55,0.0,0.00,100.7,74.7,87.7
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200510,0.84,1.1,1.27,88.5,65.3,76.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200511,-0.30,2.8,0.10,76.9,52.8,64.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.29028,-114.17083,200512,-0.59,1.2,0.00,66.7,43.5,55.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200301,0.15,5.6,6.65,58.5,43.7,51.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200302,-3.23,0.5,2.26,60.8,38.3,49.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200303,-1.36,1.7,3.79,64.8,43.5,54.2
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200304,1.80,-5.3,4.20,61.3,43.6,52.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200305,-0.69,-0.6,0.97,78.7,52.4,65.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200306,-0.69,4.5,0.00,94.9,64.4,79.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200307,0.00,3.6,0.05,102.3,67.5,84.9
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200308,0.42,-0.3,0.64,94.6,62.5,78.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200309,-0.32,4.3,0.16,94.4,60.9,77.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200310,-2.18,5.4,0.00,84.9,52.2,68.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200311,2.19,-1.6,6.22,58.1,40.8,49.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200312,7.10,0.3,11.77,52.9,38.3,45.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200401,-3.51,-2.0,2.99,52.7,34.3,43.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200402,4.59,-0.3,10.08,57.2,40.4,48.8
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200403,-3.72,8.3,1.43,74.4,47.2,60.8
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200404,-1.22,4.7,1.18,75.8,49.2,62.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200405,-0.28,1.9,1.38,81.8,54.4,68.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200406,-0.58,3.0,0.11,92.9,63.5,78.2
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200407,-0.05,2.1,0.00,99.4,67.3,83.4
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200408,-0.22,1.5,0.00,96.8,64.0,80.4
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200409,-0.18,0.4,0.30,89.4,58.1,73.8
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200410,3.58,-0.9,5.76,74.3,50.2,62.3
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200411,-2.31,1.2,1.72,63.2,41.3,52.3
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200412,6.15,3.4,10.82,56.9,40.4,48.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200501,-2.15,1.2,4.35,54.6,38.8,46.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200502,-2.52,3.6,2.97,62.5,42.8,52.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200503,-0.16,3.0,4.99,66.9,44.0,55.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200504,-0.28,-0.7,2.12,68.1,46.1,57.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200505,3.29,-0.1,4.95,77.3,54.8,66.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200506,0.09,-4.1,0.78,84.6,57.6,71.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200507,-0.05,4.1,0.00,102.5,68.2,85.4
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200508,-0.22,3.3,0.00,100.5,63.8,82.2
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200509,-0.46,-2.1,0.02,88.1,54.5,71.3
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200510,-1.80,-0.5,0.38,77.5,47.8,62.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200511,0.81,1.8,4.84,65.5,40.2,52.9
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.29861,200512,9.23,2.4,13.90,56.8,38.6,47.7
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200301,-1.47,-9999,0.50,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200302,-1.23,-9999,0.69,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200303,-0.87,3.5,0.84,70.7,43.6,57.2
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200304,0.63,-3.9,1.33,67.0,42.4,54.7
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200305,-0.28,0.3,0.31,79.6,50.3,65.0
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200306,-0.08,1.2,0.00,88.4,55.1,71.8
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200307,-0.04,3.4,0.00,95.0,59.7,77.4
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200308,0.51,-0.6,0.57,88.7,56.2,72.5
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200309,-0.26,2.1,0.00,89.1,55.1,72.1
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200310,-0.65,3.4,0.00,83.5,49.7,66.6
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200311,0.38,-9999,1.57,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200312,0.54,-9999,1.95,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200401,-1.13,-9999,0.84,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200402,0.73,-9999,2.65,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200403,-9999,6.1,1.51,73.4,46.1,59.8
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200404,-0.53,4.7,0.17,78.6,48.0,63.3
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200405,-0.49,1.9,0.10,81.9,51.2,66.6
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200406,-0.08,1.2,0.00,88.4,55.1,71.8
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200407,-0.04,0.3,0.00,90.8,57.8,74.3
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200408,-0.06,0.5,0.00,90.3,56.8,73.6
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200409,0.07,1.0,0.33,88.2,53.8,71.0
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200410,1.01,0.1,1.66,77.6,48.9,63.3
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200411,0.10,-9999,1.29,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200412,1.26,-9999,2.67,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200501,0.34,-9999,2.31,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200502,1.00,-9999,2.92,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200503,0.15,1.6,1.86,67.6,43.0,55.3
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200504,0.24,-1.3,0.94,71.1,43.5,57.3
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200505,0.09,-0.2,0.68,77.7,51.2,64.5
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200506,-0.01,-2.4,0.07,83.3,53.0,68.2
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200508,-0.06,2.3,0.00,93.0,57.8,75.4
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200509,-0.16,-2.4,0.10,84.4,50.7,67.6
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200510,-0.65,0.6,0.00,78.4,49.1,63.8
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200511,-0.84,-9999,0.35,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,200512,0.35,5.2,1.76,59.0,41.0,50.0
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200301,-4.04,6.4,1.97,46.2,27.1,36.7
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200302,-3.92,-0.7,1.79,42.1,19.9,31.0
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200303,-2.35,3.2,2.22,48.2,27.5,37.9
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200304,4.45,-4.4,6.27,43.7,26.6,35.2
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200305,-0.26,0.7,0.95,60.9,34.1,47.5
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200306,-0.21,2.9,0.56,73.8,40.7,57.3
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200307,-0.22,3.6,0.11,81.5,47.9,64.7
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200308,1.13,0.8,1.59,76.3,47.0,61.7
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200309,-0.81,2.5,0.09,73.1,41.7,57.4
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200310,-1.95,5.9,0.00,68.5,35.7,52.1
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200311,-1.85,-2.8,2.40,43.4,24.3,33.9
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200312,5.09,0.4,9.77,40.2,22.5,31.4
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200401,-3.95,-0.5,2.06,39.7,19.9,29.8
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200402,1.54,-1.5,7.25,39.4,21.0,30.2
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200403,-3.63,4.7,0.94,52.3,26.5,39.4
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200404,-1.20,2.8,0.62,54.2,30.5,42.4
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200405,-0.44,1.0,0.77,62.4,33.1,47.8
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200406,-0.50,1.8,0.27,72.8,39.6,56.2
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200407,-0.33,2.0,0.00,79.8,46.3,63.1
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200408,-0.46,0.5,0.00,77.8,45.0,61.4
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200409,-0.85,-0.5,0.05,71.0,37.7,54.4
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200410,3.28,-2.5,5.23,56.0,31.4,43.7
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200411,-2.53,-1.6,1.72,45.4,24.7,35.1
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200412,2.52,0.2,7.20,41.7,20.7,31.2
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200501,0.30,-2.5,6.31,35.7,19.9,27.8
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200502,-2.94,1.4,2.77,41.1,25.0,33.1
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200503,2.18,0.2,6.75,44.9,24.8,34.9
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200504,-0.39,-2.2,1.43,48.0,26.7,37.4
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200505,3.12,-0.9,4.33,57.1,34.7,45.9
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200506,0.75,-3.2,1.52,64.7,37.6,51.2
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200507,-0.33,3.7,0.00,81.6,47.9,64.8
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200508,-0.01,1.3,0.45,78.6,45.8,62.2
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200509,-0.59,-2.9,0.31,66.9,37.1,52.0
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200510,-0.41,-0.6,1.54,58.9,32.3,45.6
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200511,-1.73,2.1,2.52,49.9,27.6,38.8
COOP:048758,TAHOE CITY CA US,1898.9,39.16778,-120.14278,200512,13.92,2.2,18.60,42.6,23.7,33.2
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200301,-9999,-9999,0.01,77.9,49.7,63.8
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200302,-9999,-9999,4.84,68.8,46.1,57.5
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200303,-9999,-9999,3.37,74.2,48.0,61.1
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200304,-9999,-9999,1.47,71.4,48.6,60.0
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200305,-9999,-9999,0.00,76.1,55.3,65.7
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200306,-9999,-9999,0.00,75.6,50.2,62.9
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200307,-9999,-9999,0.00,89.3,55.8,72.6
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200308,-9999,-9999,0.00,91.0,62.9,77.0
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200309,-9999,-9999,0.00,85.2,61.8,73.5
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200310,-9999,-9999,0.00,84.4,58.8,71.6
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200311,-9999,-9999,0.36,70.4,47.8,59.1
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200312,-9999,-9999,0.99,66.7,43.8,55.3
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200401,-9999,-9999,0.24,69.9,44.0,57.0
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200402,-9999,-9999,5.27,65.8,45.0,55.4
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200403,-9999,-9999,0.87,77.6,52.6,65.1
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200404,-9999,-9999,1.22,76.4,53.0,64.7
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200405,-9999,-9999,0.00,81.8,56.9,69.4
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200406,-9999,-9999,0.00,78.8,60.8,69.8
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.81889,200407,-9999,-9999,0.00,86.3,62.4,74.4
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200408,-9999,-9999,0.00,84.3,62.0,73.2
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200409,-9999,-9999,0.00,88.0,62.4,75.2
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200410,-9999,-9999,4.88,75.8,55.0,65.4
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200411,-9999,-9999,0.98,70.3,46.3,58.3
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200412,-9999,-9999,2.86,74.7,44.0,59.4
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200501,-9999,-9999,9.65,66.9,46.6,56.8
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200502,-9999,-9999,9.38,67.8,49.1,58.5
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200503,-9999,-9999,2.47,70.2,50.2,60.2
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200504,-9999,-9999,1.06,75.5,50.6,63.1
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200505,-9999,-9999,0.22,78.1,55.4,66.8
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200506,-9999,-9999,0.00,78.6,58.0,68.3
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200507,-9999,-9999,0.00,87.0,63.4,75.2
COOP:049847,YORBA LINDA CA US,106.7,33.89,-117.8188,200508,-9999,-9999,0.00,86.6,62.8,74.7
