STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:047077,PORTERVILLE CA US,119.8,36.06778,-119.02,200208,-0.02,-1.2,0.00,96.2,64.3,80.3
COOP:047077,PORTERVILLE CA US,119.8,36.06778,-119.02,200209,-0.34,1.3,0.01,93.4,62.2,77.8
COOP:047077,PORTERVILLE CA US,119.8,36.06778,-119.02,200210,-0.65,-2.2,0.00,79.4,51.6,65.5
COOP:047077,PORTERVILLE CA US,119.8,36.06778,-119.02,200211,1.11,1.3,2.25,69.1,44.9,57.0
COOP:047077,PORTERVILLE CA US,119.8,36.06778,-119.02,200212,0.77,2.5,2.20,61.2,40.4,50.8
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200001,1.85,1.7,10.11,54.9,42.7,48.8
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200002,5.08,3.2,11.79,58.5,45.8,52.2
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200003,-4.58,1.5,2.54,59.1,43.0,51.1
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200004,-0.85,5.1,2.62,64.9,47.4,56.2
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200005,0.31,3.0,1.64,65.5,49.3,57.4
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200006,0.08,3.3,0.51,71.0,51.5,61.3
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200007,-0.04,1.6,0.03,68.9,54.8,61.9
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200008,-0.43,1.9,0.01,71.6,54.7,63.2
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200009,-0.51,3.8,0.39,75.6,52.6,64.1
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200010,0.36,1.5,3.49,67.5,49.0,58.3
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200011,-4.56,-0.5,3.16,58.7,43.5,51.1
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200012,-5.37,2.7,3.17,58.0,41.9,50.0
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200101,-1.12,2.3,7.14,58.6,40.2,49.4
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200102,-0.06,0.1,6.65,57.8,40.3,49.1
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200103,-2.10,3.6,5.02,61.1,45.3,53.2
COOP:048045,SCOTIA CA US,40.5,40.48306,-124.10444,200104,-0.35,0.3,3.12,59.2,43.6,51.4
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200105,-1.10,4.6,0.23,70.0,47.9,59.0
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200106,0.25,1.7,0.68,68.0,51.3,59.7
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200107,0.01,1.0,0.08,69.5,53.0,61.3
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200108,-0.36,1.8,0.08,71.2,55.0,63.1
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200109,-0.79,1.5,0.11,72.4,51.1,61.8
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200110,-1.69,3.4,1.44,71.2,49.1,60.2
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200111,1.69,3.1,9.41,61.3,48.0,54.7
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200112,3.91,3.4,12.45,56.1,45.2,50.7
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200201,-2.10,-0.4,6.35,54.7,41.2,48.0
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200202,-3.82,3.6,3.88,62.2,44.6,53.4
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200203,-2.56,-0.7,4.84,58.8,41.0,49.9
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200204,-0.64,1.9,2.74,62.7,46.4,54.6
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200205,-0.90,0.2,0.83,63.6,47.5,55.6
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200206,-0.51,1.0,0.04,67.6,51.1,59.4
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200207,-0.09,2.2,0.02,72.1,54.1,63.1
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200208,-0.34,0.9,0.00,73.2,52.2,62.7
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200209,-0.74,1.8,0.08,74.1,51.2,62.7
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200210,-2.79,-0.5,0.02,67.4,46.2,56.8
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200211,-1.85,4.1,5.02,66.0,45.3,55.7
COOP:048045,SCOTIA CA US,40.5,40.48333,-124.10389,200212,19.13,4.1,27.44,57.9,45.6,51.8
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200001,-1.87,4.4,0.63,72.0,47.1,59.6
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200002,1.28,2.4,3.44,69.5,47.2,58.4
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200003,-1.48,2.7,0.91,70.4,47.6,59.0
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200004,-0.18,4.7,0.90,77.0,50.6,63.8
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200005,-0.12,5.0,0.13,79.1,55.5,67.3
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200006,-0.11,5.1,0.00,83.0,59.1,71.1
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200007,-0.03,2.4,0.00,85.0,60.7,72.9
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200008,-0.11,3.9,0.01,87.5,63.9,75.7
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200009,-0.23,2.8,0.13,85.2,60.9,73.1
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200010,0.84,-0.3,1.23,75.8,55.9,65.9
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200011,-9999,-0.7,0.20,71.9,46.2,59.1
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200012,-1.88,2.6,0.04,69.5,46.7,58.1
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200101,0.60,-1.8,3.10,64.4,42.4,53.4
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200102,2.62,-2.4,4.78,62.8,44.4,53.6
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200103,-1.06,1.1,1.33,65.4,49.3,57.4
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200104,0.42,-2.2,1.50,66.4,47.4,56.9
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200105,0.00,1.6,0.25,71.8,55.9,63.9
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200106,-0.11,1.0,0.00,76.8,57.2,67.0
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200107,-0.03,-1.4,0.00,77.4,60.8,69.1
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200108,-0.12,-0.6,0.00,80.1,62.3,71.2
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200109,-0.36,-0.8,0.00,79.5,59.5,69.5
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200110,-0.39,-0.7,0.00,75.5,55.5,65.5
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200111,-0.51,-0.1,1.22,69.0,50.4,59.7
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200112,-0.80,-2.2,1.12,64.7,41.9,53.3
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200201,-2.90,-1.8,0.23,66.1,43.1,54.6
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200202,-2.49,1.3,0.17,72.1,44.5,58.3
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200203,-2.10,-2.0,0.73,68.2,43.6,55.9
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200204,-0.37,-2.0,0.57,68.2,49.8,59.0
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200205,-0.22,-2.0,0.05,70.8,53.0,61.9
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200206,-0.11,-1.8,0.02,75.3,56.3,65.8
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200207,-0.05,-2.1,0.00,78.1,60.9,69.5
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200208,-0.11,-4.0,0.00,78.7,59.3,69.0
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200209,-0.03,-1.1,0.28,81.1,60.1,70.6
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200210,-0.43,-4.8,0.02,70.2,54.5,62.4
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200211,0.65,2.3,1.93,74.9,51.5,63.2
COOP:049378,VISTA CA US,155.4,33.22944,-117.22694,200212,0.54,-2.2,2.07,64.5,44.3,54.4
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200001,1.15,3.9,8.25,49.4,32.6,41.0
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200002,6.60,1.5,11.79,50.7,35.4,43.1
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200003,-1.51,1.7,3.29,60.8,31.8,46.3
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200004,0.46,3.9,2.52,70.5,36.5,53.5
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200005,0.79,1.2,1.84,75.1,42.4,58.8
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200006,-0.11,3.9,0.35,91.1,47.2,69.2
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200007,-0.08,-0.9,0.10,91.4,49.3,70.4
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200008,-0.43,1.3,0.00,95.0,48.7,71.9
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200009,-0.72,0.5,0.37,85.6,43.7,64.7
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200010,0.79,-0.4,3.33,72.1,37.1,54.6
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200011,-4.96,-0.8,1.42,54.6,30.6,42.6
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200012,-4.16,3.0,2.80,48.6,30.8,39.7
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200101,-2.38,0.9,4.72,48.9,27.1,38.0
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200102,-0.68,-2.2,4.51,50.6,28.2,39.4
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200103,-1.83,5.1,2.97,65.4,33.9,49.7
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200104,-0.33,-0.5,1.73,64.5,33.6,49.1
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200105,-0.74,6.5,0.31,86.0,42.2,64.1
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200106,1.38,0.3,1.84,85.8,45.3,65.6
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200107,-0.11,2.0,0.07,95.1,51.5,73.3
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200108,-0.41,2.5,0.02,96.0,50.2,73.1
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200109,-0.09,2.4,1.00,88.4,44.7,66.6
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200110,-1.32,3.2,1.22,78.4,37.9,58.2
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200111,4.69,2.4,11.07,55.0,36.5,45.8
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200112,4.05,2.1,11.01,44.9,32.6,38.8
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200201,-2.20,0.3,4.88,47.8,29.6,38.7
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200202,-1.23,1.9,4.82,58.3,29.3,43.8
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200203,-3.33,-0.6,2.16,60.5,29.6,45.1
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200204,-1.27,4.3,0.98,72.1,37.2,54.7
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200205,-0.11,-0.5,1.20,76.3,39.3,57.8
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200206,0.07,1.9,0.65,88.8,46.4,67.6
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200207,0.02,4.0,0.25,99.1,53.0,76.1
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200208,-0.27,0.5,0.00,95.2,48.5,71.9
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200209,-1.05,2.0,0.00,91.0,43.1,67.1
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200210,-2.34,-0.1,0.00,79.0,31.7,55.4
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200211,-0.16,2.2,5.31,59.7,33.0,46.4
COOP:049490,WEAVERVILLE CA US,621.8,40.735,-122.93917,200212,11.68,2.6,17.97,45.6,34.2,39.9
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200001,-9999,2.6,12.61,44.5,29.4,37.0
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200002,9.21,1.5,15.13,48.8,33.0,40.9
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200003,-2.90,1.6,2.56,58.2,31.4,44.8
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200004,-9999,3.1,3.17,67.2,34.7,51.0
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200005,-9999,0.8,1.27,72.0,40.1,56.1
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200006,-0.41,3.1,0.36,85.9,45.0,65.5
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200007,-0.24,-1.7,0.00,86.0,44.3,65.2
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200008,-0.41,1.5,0.00,89.3,45.5,67.4
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200009,-0.48,-0.3,0.40,79.9,40.0,60.0
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200010,0.62,-0.6,3.70,67.7,35.0,51.4
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200011,-4.51,-4.1,1.47,50.2,25.9,38.1
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200012,-5.40,1.0,1.33,45.1,26.5,35.8
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200101,-4.44,-0.9,3.24,43.9,23.0,33.5
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200102,1.34,-4.5,7.26,45.4,24.4,34.9
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200103,-1.73,3.4,3.73,61.6,31.6,46.6
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200104,-1.05,-2.3,1.68,59.5,31.7,45.6
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200105,-1.32,6.6,0.04,82.5,41.2,61.9
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200106,-0.50,1.1,0.27,82.9,44.0,63.5
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200107,-0.24,1.1,0.00,88.8,47.1,68.0
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200108,-0.41,2.3,0.00,91.4,45.0,68.2
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200109,-0.22,3.3,0.66,85.3,41.8,63.6
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200110,-1.44,4.1,1.64,76.5,35.6,56.1
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200111,1.15,1.1,7.13,52.8,33.7,43.3
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200112,3.96,1.3,10.69,41.8,30.3,36.1
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200201,-9999,-1.9,4.18,43.4,24.4,33.9
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200202,-4.77,0.6,1.98,54.1,27.0,40.6
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200203,-1.46,-0.9,4.13,58.3,28.1,43.2
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200204,-1.37,2.8,1.16,67.4,34.6,51.0
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200205,-0.07,-1.5,1.46,72.9,35.5,54.2
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200206,-0.47,2.0,0.24,84.6,44.5,64.6
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200207,-0.24,4.2,0.00,94.0,49.8,71.9
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200208,-0.27,0.6,0.00,90.3,43.9,67.1
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200209,-0.84,0.9,0.00,84.8,38.8,61.8
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200210,-2.50,-0.5,0.05,73.6,30.0,51.8
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200211,2.42,-1.0,7.32,56.0,26.7,41.4
COOP:047195,QUINCY CA US,1042.4,39.93667,-120.9475,200212,-9999,1.8,22.00,44.0,29.8,36.9
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200001,-9999,-9999,11.16,56.2,46.8,51.5
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200002,-9999,-9999,12.98,57.7,48.0,52.9
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200003,-9999,-9999,2.36,61.3,45.9,53.6
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200004,-9999,-9999,4.62,62.6,48.7,55.7
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200005,-9999,-9999,2.15,65.7,51.1,58.4
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200006,-9999,-9999,0.45,64.8,50.9,57.9
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200007,-9999,-9999,0.00,65.6,52.4,59.0
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200008,-9999,-9999,0.00,67.6,53.8,60.7
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200009,-9999,-9999,1.19,72.2,55.1,63.7
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200010,-9999,-9999,6.65,64.0,50.0,57.0
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200011,-9999,-9999,2.71,59.7,47.1,53.4
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200012,-9999,-9999,2.80,61.1,48.4,54.8
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200101,-9999,-9999,5.20,58.8,45.8,52.3
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200102,-9999,-9999,10.07,57.3,44.9,51.1
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200103,-9999,-9999,3.75,61.7,47.7,54.7
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200104,-9999,-9999,2.30,58.6,44.6,51.6
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200105,-9999,-9999,0.99,69.5,51.0,60.3
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200106,-9999,-9999,2.80,69.9,52.0,61.0
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200107,-9999,-9999,0.20,65.8,52.2,59.0
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200108,-9999,-9999,0.66,69.7,53.0,61.4
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200109,-9999,-9999,0.22,65.3,51.3,58.3
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200110,-9999,-9999,1.39,68.9,51.6,60.3
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200111,-9999,-9999,15.09,60.7,48.7,54.7
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200112,-9999,-9999,18.69,56.0,47.0,51.5
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200201,0.12,-0.7,10.41,57.1,44.1,50.6
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200202,2.67,1.2,12.02,59.2,46.9,53.1
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200203,-3.33,0.1,5.45,59.7,45.6,52.7
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200204,-2.51,-0.4,1.65,60.5,46.5,53.5
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200205,-1.50,-0.8,1.12,63.8,48.7,56.3
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200206,-1.00,0.4,0.00,68.8,50.9,59.9
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200207,-0.18,0.0,0.00,67.8,52.7,60.3
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200208,-0.60,-1.2,0.00,66.6,52.5,59.6
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200209,-1.39,-0.8,0.00,68.1,52.5,60.3
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200210,-4.01,0.3,0.13,66.9,52.3,59.6
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200211,-2.18,3.1,6.37,64.9,51.1,58.0
COOP:048163,SHELTER COVE AVIATION CA US,75,40.03306,-124.07278,200212,16.13,1.1,26.54,57.6,47.9,52.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200202,-9999,-9999,0.90,67.9,40.4,54.2
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200203,-9999,-9999,1.90,65.1,39.4,52.3
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200204,-9999,-9999,0.72,68.2,44.8,56.5
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200205,-9999,-9999,0.27,71.0,43.5,57.3
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200206,-9999,-9999,0.04,75.4,47.4,61.4
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200207,-9999,-9999,0.00,79.5,49.4,64.5
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200208,-9999,-9999,0.00,80.0,49.2,64.6
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200209,-9999,-9999,0.00,81.9,49.6,65.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200210,-9999,-9999,0.00,74.2,44.8,59.5
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200211,-9999,-9999,3.96,72.4,45.1,58.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200212,-9999,-9999,7.52,62.0,41.4,51.7
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200001,-9999,-9999,1.08,61.1,37.9,49.5
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200002,-9999,-9999,1.57,65.6,43.0,54.3
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200003,-9999,-9999,1.40,66.9,40.8,53.9
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200004,-9999,-9999,0.56,77.9,48.9,63.4
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200005,-9999,-9999,0.06,85.6,55.5,70.6
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200006,-9999,-9999,0.00,93.5,64.0,78.8
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200007,-9999,-9999,0.00,94.2,63.1,78.7
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200008,-9999,-9999,0.00,97.2,67.1,82.2
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200009,-9999,-9999,0.00,88.1,59.5,73.8
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200010,-9999,-9999,0.36,77.4,51.7,64.6
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200011,-9999,-9999,0.00,61.0,35.0,48.0
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200012,-9999,-9999,0.01,59.9,34.8,47.4
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200101,-9999,-9999,2.03,57.7,33.7,45.7
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200102,-9999,-9999,2.04,59.9,36.9,48.4
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200103,-9999,-9999,0.90,70.7,46.3,58.5
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200104,-9999,-9999,0.76,71.9,44.1,58.0
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200105,-9999,-9999,0.00,91.4,58.8,75.1
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200106,-9999,-9999,0.00,95.0,62.8,78.9
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200107,-9999,-9999,0.04,96.4,66.2,81.3
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200108,-9999,-9999,0.00,97.1,65.6,81.4
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200109,-9999,-9999,0.00,92.8,61.7,77.3
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200110,-9999,-9999,0.25,82.9,54.7,68.8
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200111,-9999,-9999,1.11,67.9,44.3,56.1
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200112,-9999,-9999,0.80,56.6,37.5,47.1
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200201,-9999,-9999,1.20,53.6,34.3,44.0
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200202,-9999,-9999,0.20,65.0,36.3,50.7
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200203,-9999,-9999,0.37,70.0,40.8,55.4
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200204,-9999,-9999,0.25,75.2,50.0,62.6
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.41861,-119.05083,200205,-9999,-9999,0.13,82.7,53.0,67.9
