STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201001,-9999,-0.5,1.23,40.0,4.8,22.4
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201002,-0.20,0.8,1.69,40.8,10.0,25.4
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201003,-1.23,-3.9,0.46,42.1,6.6,24.4
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201004,0.64,-6.4,1.53,43.6,12.4,28.0
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201005,-9999,-7.0,0.28,50.5,20.4,35.5
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201006,-0.80,0.8,0.00,69.2,32.7,51.0
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201007,0.34,2.0,1.21,78.2,37.6,57.9
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201008,-0.53,-2.0,0.00,74.8,31.0,52.9
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201009,-0.61,-0.1,0.00,73.2,23.3,48.3
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201010,1.18,0.3,1.85,56.2,23.5,39.9
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201011,0.07,-2.3,1.26,45.9,9.9,27.9
COOP:040943,BODIE CA US,2551.2,38.2119,-119.0142,201012,-9999,5.1,2.26,42.2,15.2,28.7
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201001,0.82,1.4,5.12,59.8,42.3,51.1
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201002,-0.76,0.6,3.34,63.5,44.3,53.9
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201003,-1.56,-1.4,2.08,67.8,41.5,54.7
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201004,3.24,-4.5,4.40,66.8,43.8,55.3
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201005,-9999,-4.2,0.49,72.5,47.8,60.2
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201006,-0.10,-9999,0.00,83.2,-9999,-9999
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201007,-0.06,-3.0,0.00,84.3,53.6,69.0
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201008,-0.05,-3.7,0.00,82.9,53.5,68.2
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201009,-0.33,-1.7,0.00,83.5,53.2,68.4
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201010,0.14,-0.1,1.07,76.8,51.6,64.2
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201011,-0.22,-1.3,2.30,66.5,41.3,53.9
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,201012,1.71,2.5,4.71,59.7,43.6,51.7
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.7955,-121.935,201001,0.64,-9999,11.50,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.7955,-121.935,201002,-2.56,-9999,7.81,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.7955,-121.935,201003,-4.48,-9999,5.27,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201001,1.17,-9999,7.95,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201002,1.08,-9999,7.50,57.6,32.1,44.9
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201003,-2.49,-9999,3.68,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201004,5.19,-9999,7.60,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201005,-0.37,-9999,0.94,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201006,-0.47,-9999,0.00,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201007,-0.10,-9999,0.00,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201008,-0.08,-9999,0.00,94.7,53.6,74.2
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201009,-0.74,-9999,0.00,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201010,4.69,-9999,6.35,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201011,-1.90,-9999,1.70,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,806.2,37.23278,-119.50972,201012,12.43,-9999,16.78,-9999,-9999,-9999
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201001,1.83,1.4,12.99,48.6,36.3,42.5
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201002,-2.63,0.7,8.00,50.9,36.4,43.7
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201003,-3.24,0.4,6.22,56.0,35.7,45.9
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201004,8.19,-4.2,12.31,55.4,36.5,46.0
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201005,1.84,-4.9,4.09,63.2,41.0,52.1
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201006,-0.52,0.6,0.17,77.2,53.4,65.3
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201007,-0.19,2.9,0.00,87.3,60.1,73.7
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201008,-0.25,-0.1,0.03,83.6,56.8,70.2
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201009,-1.15,2.3,0.05,81.3,53.9,67.6
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201010,5.61,2.4,8.50,69.6,49.3,59.5
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201011,3.63,-1.2,11.37,53.1,36.6,44.9
COOP:046136,NEVADA CITY CA US,847.6,39.2466,-121.0008,201012,11.64,0.9,20.33,46.8,37.0,41.9
COOP:049884,YUCCA MESA CA US,1050.6,34.2175,-116.40694,201001,-9999,-9999,5.28,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050.6,34.2175,-116.40694,201002,-9999,-9999,0.89,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050.6,34.2175,-116.40694,201003,-9999,-9999,0.03,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050.6,34.2175,-116.40694,201004,-9999,-9999,0.03,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050.6,34.2175,-116.40694,201005,-9999,-9999,0.05,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050.6,34.2175,-116.40694,201006,-9999,-9999,0.00,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050.6,34.2175,-116.40694,201007,-9999,-9999,0.00,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050.6,34.2175,-116.40694,201008,-9999,-9999,0.45,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050,34.2182,-116.4073,201009,-9999,-9999,0.10,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050,34.2182,-116.4073,201010,-9999,-9999,0.92,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050,34.2182,-116.4073,201011,-9999,-9999,0.00,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050,34.2182,-116.4073,201012,-9999,-9999,3.93,-9999,-9999,-9999
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201001,2.94,-9999,12.69,-9999,-9999,-9999
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201002,-2.49,1.8,7.23,55.2,40.7,48.0
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201003,-1.40,-9999,7.84,-9999,-9999,-9999
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201004,1.83,0.0,7.11,58.2,39.2,48.7
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201005,0.54,-2.8,3.72,59.7,38.6,49.2
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201006,4.24,-0.8,5.54,63.8,45.8,54.8
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201007,-0.31,-5.2,0.00,66.1,40.0,53.1
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201008,-0.29,-0.9,0.23,67.5,48.6,58.1
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201009,-0.75,0.0,0.83,70.3,46.0,58.2
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201010,0.90,1.4,5.23,65.0,45.1,55.1
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201011,-0.85,-2.8,9.05,52.6,37.3,45.0
COOP:046498,ORICK PRAIRIE CA US,48.8,41.3619,-124.0191,201012,5.56,0.0,16.48,52.7,34.6,43.7
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201001,-9999,-9999,5.38,37.5,15.8,26.7
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201002,-9999,-9999,3.92,37.9,17.9,27.9
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201003,-9999,-9999,2.27,43.0,16.5,29.8
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201004,-9999,-9999,2.86,44.4,20.4,32.4
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201005,-9999,-9999,0.72,52.0,29.3,40.7
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201006,-9999,-9999,0.00,68.3,42.5,55.4
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201007,-9999,-9999,0.91,77.9,44.8,61.4
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201008,-9999,-9999,0.00,75.2,43.6,59.4
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201009,-9999,-9999,0.07,73.0,39.2,56.1
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201010,-9999,-9999,3.00,56.6,33.3,45.0
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201011,-9999,-9999,2.34,45.8,20.4,33.1
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201012,-9999,-9999,13.17,39.5,21.5,30.5
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201001,4.53,-9999,16.22,51.4,42.5,47.0
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201002,-2.17,-9999,8.11,56.1,43.8,50.0
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201003,-2.14,-9999,6.00,59.9,42.0,51.0
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201004,4.77,-9999,8.12,62.4,42.0,52.2
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201005,2.22,-9999,3.83,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201006,-0.04,-9999,0.29,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201007,-0.07,-9999,0.04,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201008,-0.25,-9999,0.00,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201009,-0.08,-9999,0.61,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201010,-9999,-9999,12.11,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201011,-2.57,-9999,5.49,60.9,44.1,52.5
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201012,6.54,-9999,14.69,52.2,43.0,47.6
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201001,-9999,-9999,8.42,51.8,33.3,42.6
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201002,-9999,-9999,6.38,53.9,33.9,43.9
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201003,-9999,-9999,4.66,59.1,31.7,45.4
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201004,-9999,-9999,7.53,57.8,34.8,46.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201005,-9999,-9999,2.20,65.7,38.8,52.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201006,-9999,-9999,0.00,81.4,49.4,65.4
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201007,-9999,-9999,0.00,91.6,55.9,73.8
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201008,-9999,-9999,0.00,88.2,52.0,70.1
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201009,-9999,-9999,0.00,84.5,48.3,66.4
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201010,-9999,-9999,5.11,72.1,45.4,58.8
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201011,-9999,-9999,7.56,55.7,32.8,44.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201012,-9999,-9999,13.23,53.4,33.8,43.6
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201001,2.42,0.7,5.99,64.6,43.0,53.8
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201002,0.29,-0.9,4.57,63.6,44.9,54.3
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201003,-2.86,-0.3,0.65,67.4,45.3,56.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201004,1.71,-3.0,2.34,64.6,47.2,55.9
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201005,-0.09,-0.3,0.14,70.5,50.7,60.6
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201006,-0.05,-3.7,0.00,67.0,53.9,60.5
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201007,-0.03,-3.8,0.00,70.4,55.9,63.2
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201008,-0.11,-6.3,0.00,70.9,53.6,62.3
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201009,-0.42,-5.2,0.00,71.8,52.6,62.2
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201010,2.04,-1.1,2.56,70.5,54.2,62.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,201011,-0.25,-2.3,1.07,67.4,43.0,55.2
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201012,7.89,0.0,10.15,61.7,44.6,53.2
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201001,1.24,1.9,4.43,67.6,49.5,58.6
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201002,0.69,0.7,3.94,67.2,49.9,58.6
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201003,-2.47,1.1,0.19,70.1,50.5,60.3
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201004,0.51,-3.4,1.09,67.0,50.7,58.9
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201005,0.56,-2.5,0.82,70.1,54.1,62.1
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201006,-0.04,-1.8,0.00,72.8,59.6,66.2
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201007,0.22,-2.7,0.24,74.8,61.4,68.1
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201008,-0.07,-4.6,0.00,74.4,59.7,67.1
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201009,-0.08,-4.0,0.00,76.0,57.5,66.8
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201010,1.03,-1.0,1.36,73.8,58.3,66.1
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201011,-0.48,-1.4,0.46,69.5,50.0,59.8
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,201012,8.20,-3.6,10.10,63.6,43.1,53.4
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201001,0.50,2.7,1.81,55.9,40.0,48.0
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201002,0.11,1.1,1.30,61.5,43.0,52.3
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201003,-1.31,-0.6,0.08,68.9,41.8,55.4
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201004,0.25,-3.6,0.72,70.4,45.0,57.7
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201005,-0.18,-3.2,0.05,79.5,51.9,65.7
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201006,-0.07,1.2,0.00,92.2,61.5,76.9
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201007,-0.01,2.0,0.00,98.1,66.7,82.4
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201008,-0.04,-0.2,0.00,95.7,61.8,78.8
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201009,-0.20,1.0,0.00,91.2,58.5,74.9
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201010,0.49,1.9,0.77,79.4,53.5,66.5
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201011,0.07,-0.1,0.62,66.1,38.5,52.3
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201012,5.23,6.2,5.93,59.6,41.4,50.5
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201001,10.67,0.7,22.06,48.0,31.7,39.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201002,1.86,-0.1,12.24,52.5,30.5,41.5
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201003,-2.09,-0.7,7.41,57.8,30.2,44.0
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201004,5.19,-5.0,9.33,57.3,33.0,45.2
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201005,1.04,-5.0,3.59,65.8,39.3,52.6
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201006,0.67,0.1,1.66,79.2,50.6,64.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201007,-0.34,2.6,0.00,92.5,53.7,73.1
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201008,-0.31,-0.4,0.05,88.0,49.5,68.8
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201009,-0.48,-0.2,0.87,83.4,43.9,63.7
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201010,4.80,0.7,8.02,71.1,41.2,56.2
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201011,-1.98,-0.9,5.92,55.3,31.6,43.5
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201012,9.98,-0.1,19.14,46.2,32.8,39.5
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201001,6.55,-9999,12.56,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201002,-0.62,-9999,4.75,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201003,-2.35,-9999,2.02,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201004,3.23,-9999,4.62,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201005,0.50,-9999,1.44,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201006,-0.22,-9999,0.00,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201007,-0.06,-9999,0.00,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201008,-0.08,-9999,0.00,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201009,-0.45,-9999,0.00,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201010,1.54,-9999,2.95,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201011,-1.59,-9999,1.83,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201012,2.77,-9999,7.04,-9999,-9999,-9999
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201001,-9999,-9999,4.24,55.0,40.6,47.8
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201002,-9999,-9999,2.36,60.3,42.5,51.4
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201003,-9999,-9999,1.64,64.1,40.0,52.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201004,-9999,-9999,2.19,64.7,42.5,53.6
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201005,-9999,-9999,0.33,71.1,45.4,58.3
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201006,-9999,-9999,0.00,81.6,54.6,68.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201007,-9999,-9999,0.00,85.7,55.2,70.5
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201008,-9999,-9999,0.00,83.8,54.2,69.0
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201009,-9999,-9999,0.00,86.3,55.0,70.7
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201010,-9999,-9999,0.75,75.6,51.1,63.4
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201011,-9999,-9999,1.66,64.2,41.3,52.8
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201012,-9999,-9999,3.98,58.3,42.4,50.4
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201001,2.40,0.9,3.94,53.8,39.4,46.6
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201002,1.04,-2.5,2.77,52.6,39.5,46.1
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201003,-0.67,-2.1,1.07,57.4,41.9,49.7
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201004,-0.23,-5.5,0.30,63.2,43.5,53.4
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201005,-0.27,-6.4,0.00,70.5,50.9,60.7
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201006,-0.13,-0.7,0.00,86.5,66.7,76.6
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201007,-0.90,1.6,0.00,93.3,75.1,84.2
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201008,-1.79,-0.3,0.01,90.3,70.9,80.6
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201009,-0.90,4.1,0.00,87.5,70.5,79.0
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201010,0.51,-1.7,1.24,70.7,55.5,63.1
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201011,-0.57,-2.6,0.01,58.6,42.9,50.8
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,201012,6.12,2.4,7.09,56.0,41.1,48.6
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201001,-9999,-9999,5.54,57.4,36.1,46.8
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201002,-9999,-9999,0.76,59.5,38.1,48.8
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201003,-9999,-9999,0.05,65.1,39.4,52.3
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201004,-9999,-9999,0.17,69.3,43.1,56.2
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201005,-9999,-9999,0.00,77.0,47.9,62.5
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201006,-9999,-9999,0.00,90.6,59.4,75.0
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201007,-9999,-9999,0.04,96.8,70.0,83.4
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201008,-9999,-9999,0.62,94.8,65.5,80.2
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201009,-9999,-9999,0.04,92.2,60.5,76.4
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201010,-9999,-9999,0.66,76.4,51.6,64.0
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201011,-9999,-9999,0.04,64.3,40.4,52.4
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201012,-9999,-9999,5.21,59.8,38.5,49.2
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.88917,-121.22583,201001,0.65,1.6,3.36,53.7,41.4,47.6
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.88917,-121.22583,201002,0.27,0.7,2.73,59.9,43.7,51.8
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.88917,-121.22583,201003,-0.57,-1.7,1.71,65.2,41.2,53.2
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.88917,-121.22583,201004,1.52,-4.8,2.48,66.9,43.5,55.2
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.88917,-121.22583,201005,-0.13,-4.8,0.37,75.9,47.9,61.9
