STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201404,-0.16,1.0,0.03,87.2,55.6,71.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201405,-0.04,-0.7,0.03,94.9,63.5,79.2
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201406,-0.01,0.0,0.00,105.6,72.5,89.0
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201407,0.43,-0.2,0.82,108.7,78.5,93.6
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201408,1.38,-4.2,2.00,103.5,73.0,88.3
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201409,0.63,0.9,1.25,102.0,72.1,87.1
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201410,-0.27,2.7,0.16,92.0,61.3,76.6
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201412,0.95,1.8,1.63,66.6,40.6,53.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201401,-5.54,6.2,0.42,68.3,35.6,51.9
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201402,2.57,1.5,8.08,60.6,41.3,51.0
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201403,1.08,1.8,5.45,66.6,44.4,55.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201404,-2.31,2.5,0.17,75.0,46.5,60.8
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201405,-1.70,2.3,0.15,85.3,54.0,69.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201406,-0.69,3.3,0.00,94.7,63.6,79.2
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201407,0.00,2.1,0.09,100.6,68.0,84.3
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201408,-0.06,0.7,0.12,96.5,64.5,80.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201409,2.59,1.8,3.23,92.1,59.7,75.9
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201410,0.05,2.5,2.15,79.5,52.7,66.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201411,-0.77,2.3,3.71,64.3,43.6,54.0
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201412,4.12,5.3,10.39,56.1,45.2,50.7
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201402,-0.70,1.8,1.83,66.0,38.5,52.2
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201403,-0.67,3.1,1.13,71.5,44.0,57.8
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201404,-0.45,1.5,0.41,76.4,45.3,60.8
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201405,-0.67,1.6,0.00,83.5,51.7,67.6
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201406,-0.12,0.7,0.00,90.4,53.9,72.2
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201407,0.00,1.4,0.00,93.6,59.5,76.5
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201408,-0.04,0.7,0.00,91.4,57.4,74.4
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201409,0.13,1.7,0.39,89.9,55.6,72.7
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201410,-0.28,3.5,0.48,83.1,50.8,67.0
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201411,-0.46,1.8,0.87,67.0,44.0,55.5
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201412,4.05,-9999,6.18,-9999,-9999,-9999
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201401,-3.84,5.1,2.04,46.6,-9999,34.5
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201402,1.83,4.5,7.52,45.3,24.8,35.0
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201403,-1.84,3.4,2.88,48.3,26.9,37.6
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201404,-0.64,2.5,1.45,54.3,28.4,41.3
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201405,-0.55,2.4,0.84,63.1,34.6,48.9
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201406,-9999,2.9,0.00,74.3,39.5,56.9
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201407,0.36,5.5,0.56,82.7,50.5,66.6
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201408,0.55,0.7,0.89,76.3,46.8,61.5
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201409,0.18,3.6,0.96,73.3,42.9,58.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201410,-1.39,3.4,0.68,64.0,34.0,49.0
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201411,-2.06,3.9,2.35,52.3,27.8,40.0
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201412,-1.78,3.7,4.19,42.2,25.1,33.6
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201401,-2.68,5.6,0.03,72.7,45.9,59.3
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201402,-1.12,3.5,1.91,69.6,46.9,58.3
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201403,-1.49,3.6,0.48,73.0,49.4,61.2
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201404,0.16,2.5,1.12,77.0,51.2,64.1
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201405,-0.28,3.0,0.01,82.6,57.0,69.8
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201406,-0.11,1.4,0.00,88.0,59.3,73.6
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201407,-0.07,0.8,0.00,92.4,65.9,79.1
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201408,1.12,-1.1,1.25,91.3,64.5,77.9
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201409,-0.28,3.8,0.00,92.3,65.9,79.1
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201410,-0.65,3.8,0.00,84.3,57.7,71.0
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201411,-0.68,2.3,0.39,73.2,49.7,61.5
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201412,1.99,0.9,3.97,62.4,45.8,54.1
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201401,-2.48,5.8,0.12,70.9,43.3,57.1
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201402,0.59,1.7,3.08,64.3,45.1,54.7
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201403,-1.11,3.7,1.14,69.2,47.7,58.4
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201404,-0.37,2.4,0.56,69.2,49.0,59.1
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201405,-9999,2.3,0.00,71.5,51.8,61.6
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201406,-0.07,-0.7,0.02,68.9,53.1,61.0
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201407,0.01,2.0,0.01,72.0,58.0,65.0
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201408,-9999,2.0,0.00,72.8,59.0,65.9
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201409,-0.07,1.8,0.10,73.7,58.2,66.0
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201410,0.56,5.0,1.13,79.1,53.2,66.2
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201411,-0.56,5.0,0.84,71.1,50.3,60.7
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201412,4.08,5.6,6.01,64.2,48.8,56.5
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201401,-9999,-9999,0.19,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201402,-9999,-9999,1.73,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201403,-9999,-9999,1.05,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201404,-9999,-9999,0.64,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201405,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201406,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201407,-9999,-9999,0.06,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201408,-9999,-9999,0.30,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201409,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201410,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201411,-9999,-9999,0.28,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201412,-9999,-9999,3.33,-9999,-9999,-9999
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201401,-2.97,5.3,0.12,71.7,40.7,56.2
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201402,1.20,1.1,4.18,64.1,43.5,53.8
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201403,-1.21,3.6,1.53,70.4,45.1,57.8
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201404,-0.11,2.8,0.92,69.8,47.0,58.4
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201405,-0.44,3.5,0.01,73.4,50.0,61.7
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201406,-9999,-0.1,0.00,68.6,52.4,60.5
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201407,0.02,2.5,0.02,73.1,56.4,64.7
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201408,-9999,2.5,0.00,73.6,57.9,65.8
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201409,-0.04,2.5,0.15,74.5,56.8,65.6
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201410,0.01,4.4,0.65,78.8,51.0,64.9
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201411,0.56,3.1,2.33,69.9,46.7,58.3
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201412,5.01,3.8,7.45,63.2,46.1,54.7
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201401,-5.30,6.1,0.08,68.2,37.9,53.1
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201402,1.47,1.7,6.69,63.4,43.3,53.3
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201403,-1.62,3.0,1.98,70.5,47.5,59.0
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201404,1.56,1.8,2.96,75.7,48.9,62.3
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201405,-0.76,2.9,0.00,86.1,55.2,70.6
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201406,-0.12,0.0,0.00,92.5,56.6,74.6
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201407,-0.01,1.0,0.00,97.8,60.9,79.3
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201408,-0.03,-0.6,0.00,94.4,58.0,76.2
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201409,0.10,0.3,0.34,91.4,55.6,73.5
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201410,-1.00,2.1,0.18,83.2,51.5,67.4
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201411,-1.36,0.5,1.62,67.5,42.9,55.2
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201412,4.99,5.4,10.11,59.1,46.1,52.6
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201401,-3.67,4.4,0.10,63.8,44.7,54.2
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201402,0.13,1.3,3.75,59.0,46.1,52.6
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201403,-0.33,3.3,2.63,63.4,47.8,55.6
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201404,0.06,1.8,1.22,62.5,48.9,55.7
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201405,-0.40,2.7,0.09,66.0,51.4,58.7
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201406,-0.10,0.8,0.01,66.0,52.2,59.1
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201407,-9999,2.8,0.00,68.7,56.9,62.8
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201408,0.00,2.6,0.06,68.8,58.2,63.5
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201409,0.09,3.4,0.33,69.1,58.0,63.6
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201410,0.54,4.7,1.44,70.9,54.0,62.4
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201411,-0.53,3.4,1.39,64.7,49.4,57.1
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201412,5.96,5.3,8.55,61.2,48.8,55.0
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201401,-1.49,5.5,0.30,65.6,35.5,50.6
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201402,-0.07,3.8,1.38,65.5,42.7,54.1
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201403,-1.38,4.1,0.27,72.6,47.4,60.0
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201404,-0.43,3.9,0.35,78.4,51.5,65.0
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201405,-9999,3.3,0.00,86.8,58.0,72.4
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201406,-0.09,3.3,0.00,94.5,63.3,78.9
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201407,-0.05,3.6,0.00,99.2,69.3,84.2
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201408,-0.01,3.5,0.00,97.5,67.4,82.5
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201409,-0.11,4.7,0.03,93.6,63.5,78.6
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201410,-0.49,4.9,0.00,84.5,54.6,69.5
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201411,0.15,3.3,0.94,68.5,43.9,56.2
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201412,1.06,4.7,2.52,59.2,39.8,49.5
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201401,-6.79,-9999,0.44,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201402,3.63,-9999,10.09,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201403,1.57,-9999,6.95,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201404,-0.39,-9999,2.29,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201405,-1.26,-9999,0.24,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201407,0.42,1.4,0.48,68.1,50.8,59.4
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201409,0.32,-9999,0.71,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201411,8.05,-9999,13.17,-9999,-9999,-9999
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201412,4.05,4.2,12.45,60.9,47.4,54.1
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201401,-9999,-9999,3.05,43.2,23.3,33.2
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201402,-9999,-9999,9.75,41.3,24.8,33.1
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201403,-9999,-9999,3.98,45.1,26.6,35.9
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201404,-9999,-9999,2.04,50.5,27.1,38.8
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201405,-9999,-9999,1.40,59.4,32.9,46.1
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201406,-9999,-9999,0.06,70.7,38.3,54.5
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201407,-9999,-9999,1.24,79.2,48.9,64.1
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201408,-9999,-9999,1.26,73.0,45.8,59.4
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201409,-9999,-9999,2.65,69.6,41.9,55.8
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201410,-9999,-9999,1.12,60.2,33.8,47.0
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201411,-9999,-9999,2.76,47.4,28.6,38.0
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,201412,-9999,-9999,4.73,38.9,26.2,32.5
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201401,-9999,-9999,0.02,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201402,-9999,-9999,3.84,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201403,-9999,-9999,3.47,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201404,-9999,-9999,1.60,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201405,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201406,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201407,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201408,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201409,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201410,-9999,-9999,0.01,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201411,-9999,-9999,1.30,-9999,-9999,-9999
COOP:047672,SALINAS DAM CA US,424.3,35.3372,-120.5038,201412,-9999,-9999,5.01,-9999,-9999,-9999
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201401,-9999,-9999,1.40,50.4,26.6,38.5
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201402,-9999,-9999,4.78,48.7,29.5,39.1
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201403,-9999,-9999,1.45,53.1,31.7,42.4
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201404,-9999,-9999,0.69,59.6,33.7,46.7
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201405,-9999,-9999,0.43,68.4,42.2,55.3
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201406,-9999,-9999,0.00,78.5,48.5,63.5
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201407,-9999,-9999,0.82,88.4,58.0,73.2
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201408,-9999,-9999,1.69,80.7,52.1,66.4
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201409,-9999,-9999,0.67,76.9,49.2,63.0
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201410,-9999,-9999,0.57,67.7,40.0,53.9
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201411,-9999,-9999,1.56,53.5,31.4,42.4
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,201412,-9999,-9999,4.04,44.1,28.7,36.4
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201401,-0.40,6.7,2.27,51.2,21.3,36.2
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201402,3.36,6.2,5.98,48.1,26.0,37.1
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201403,-0.77,3.8,2.10,52.0,26.6,39.3
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201404,-0.28,3.5,0.76,58.9,29.0,43.9
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201405,0.23,2.2,1.30,65.5,34.8,50.1
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201406,-0.56,3.1,0.02,76.7,38.8,57.8
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201407,0.17,5.9,0.60,85.1,49.0,67.0
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201408,1.24,1.9,1.69,79.2,45.2,62.2
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201409,1.15,3.8,1.83,75.3,40.3,57.8
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201410,-1.41,4.6,0.39,67.8,32.4,50.1
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201411,-2.22,5.9,1.02,56.2,28.2,42.2
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,201412,-0.54,5.8,2.39,45.4,25.8,35.6
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201401,-1.18,1.0,0.33,47.4,16.9,32.1
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201402,0.40,2.6,1.59,49.5,25.0,37.2
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201403,0.31,2.3,1.46,56.6,27.4,42.0
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201404,-0.55,1.1,0.49,62.9,28.7,45.8
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201405,-0.41,1.0,0.68,71.8,35.9,53.9
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201406,-0.49,0.7,0.31,79.0,41.5,60.2
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201407,-0.28,5.7,0.03,92.1,50.8,71.5
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201408,0.48,2.8,0.84,86.8,47.5,67.1
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201409,0.01,3.7,0.49,80.8,41.5,61.2
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201410,0.41,4.2,1.21,69.5,34.6,52.1
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201411,-0.37,3.6,0.98,52.1,28.5,40.3
COOP:049053,TULELAKE CA US,1229.9,41.96,-121.4744,201412,1.14,7.0,2.57,44.2,30.0,37.1
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201401,-6.99,9.4,2.14,59.3,37.5,48.4
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201402,-0.02,3.4,8.66,52.8,34.1,43.4
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201403,-1.95,3.6,5.29,57.9,36.0,47.0
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201404,0.45,2.9,4.19,63.8,38.6,51.2
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201405,-1.26,2.8,0.88,73.1,45.5,59.3
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201406,-0.51,4.4,0.23,84.6,53.8,69.2
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201407,1.86,4.0,2.00,91.0,61.6,76.3
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201408,-0.04,0.7,0.09,86.8,58.2,72.5
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201409,0.06,3.6,0.97,82.9,55.2,69.1
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201410,-3.08,5.5,0.08,74.1,48.6,61.3
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201411,-1.36,3.9,4.33,58.8,38.9,48.8
COOP:041697,CHERRY VALLEY DAM CA US,1452.4,37.9747,-119.9161,201412,-2.54,1.9,6.26,47.7,33.7,40.7
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201401,-4.05,5.2,0.51,53.0,19.1,36.1
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201402,0.00,4.0,4.13,52.0,27.4,39.7
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201403,1.46,3.5,5.34,58.4,29.0,43.7
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201404,-1.38,2.6,0.89,65.1,30.8,47.9
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201405,-1.52,3.1,0.23,75.0,37.8,56.4
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201406,-0.60,4.0,0.13,83.9,44.8,64.4
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201407,-0.27,7.6,0.01,93.9,53.0,73.5
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201408,0.14,4.7,0.45,88.4,50.3,69.3
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201409,0.23,4.2,0.72,84.2,41.2,62.7
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201410,0.10,4.8,1.80,71.4,34.7,53.0
COOP:041214,BURNEY CA US,974.8,40.8802,-121.6547,201411,-0.54,3.7,2.70,53.8,28.6,41.2
